Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
29533010553,TTF Rack™ Rakku Rack 3 Levels H152-183cm Rak Boltless Rack Heavy Duty Rak Besi Bertingkat Rak Dapur Kitchen Rack Shelf,194.00,17,TTF RACK™ Boltless Rack,5%,RM9.70,https://shopee.com.my/product/69566502/29533010553,https://s.shopee.com.my/7fZFcGPmGt
27933001430,TTF Rack™ Rakku Rack 3 Levels H213cm Heavy Duty Rak Besi Bertingkat Rak Dapur Kitchen Rack Shelf Storage Rack 铁架子,225.00,22,TTF RACK™ Boltless Rack,5%,RM11.25,https://shopee.com.my/product/69566502/27933001430,https://s.shopee.com.my/8AVWDBNsG0
55816282288,"Rak mangkuk, penyepit, pinggan dan peralatan dapur daripada besi tempa yang dicat, boleh digantung atau diletakkan di lantai, rak penyimpanan bertingkat, peralatan dapur tanpa perlu pemasangan.",112.97,0,jivara3.my,1%,RM1.13,https://shopee.com.my/product/1618043525/55816282288,https://s.shopee.com.my/80C60sOVaz
45354294347,Save On The Floor 2/3-layer Microwave Oven Shelf/Oven Shelf Expandable Kitchen Storage Rack Adjustable Height Shelf Floor,64.35,0,morecootf.my,1%,RM0.64,https://shopee.com.my/product/1719508034/45354294347,https://s.shopee.com.my/8V8MbnMba6
29384696342,Onion Rack Spice Rack/ 3-Tier Egg Rack/ in Color rak dapur rak dapur bertingkat,31.79,9,bihrcreativehe.my,1%,RM0.32,https://shopee.com.my/product/833066333/29384696342,https://s.shopee.com.my/8KowPUNEv5
22437015840,🇲🇾【5 Tiers 】Strong Structure Carbon Steel Pot Rack Organizer Rack/Rak Dapur/Rak Periuk Bertingkat 五层锅架置物架,43.20,0,❤️JW SHOP❤️,1%,RM0.43,https://shopee.com.my/product/312228052/22437015840,https://s.shopee.com.my/8plD0PLKuC
16932051641,READY STOCK Kitchen 3 Tier Spice Jar Rack Organizer Bottle Shelf Tray Rak Rempah Bertingkat Plastik Susun Barang Dapur,5.00,280,Bedjee Kitchen,6%,RM0.30,https://shopee.com.my/product/488808415/16932051641,https://s.shopee.com.my/8fRmo6LyFB
10460259214,FELTON KSR2237 Stackable Storage Rack Multipurpose Kitchen Organizer/Rak Dapur Bertingkat FELTON,27.90,0,Home Belle,1%,RM0.28,https://shopee.com.my/product/350484600/10460259214,https://s.shopee.com.my/9AO3P1K4EI
57006849383,Rak Dapur Kayu Bertingkat Rak Simpanan Dapur Microwave Oven Rack Kitchen Storage Organizer Malaysia,229.99,0,Lapisan Studio,1%,RM2.30,https://shopee.com.my/product/1599834093/57006849383,https://s.shopee.com.my/904dCiKhZH
9340886676,3/5 Layer Stainless Steel Kitchen Rack Storage Pan Pot Organizer Rack Utensil Cookware Rak Periuk Dapur Bertingkat,49.90,4,StartLive,1%,RM0.50,https://shopee.com.my/product/421184106/9340886676,https://s.shopee.com.my/9V0tndInYO
